time,capital
2022-05-21 22:00:00,3.377760726520222
2022-05-21 23:00:00,3.377760726520222
2022-05-22 00:00:00,3.377760726520222
2022-05-22 01:00:00,3.377760726520222
2022-05-22 02:00:00,3.377760726520222
2022-05-22 03:00:00,3.377760726520222
2022-05-22 04:00:00,3.377760726520222
2022-05-22 05:00:00,3.377760726520222
2022-05-22 06:00:00,3.377760726520222
2022-05-22 07:00:00,3.325020357025293
2022-05-22 08:00:00,3.325020357025293
2022-05-22 09:00:00,3.325020357025293
2022-05-22 10:00:00,3.325020357025293
2022-05-22 11:00:00,3.273196576440617
2022-05-22 12:00:00,3.273196576440617
2022-05-22 13:00:00,3.273196576440617
2022-05-22 14:00:00,3.273196576440617
2022-05-22 15:00:00,3.273196576440617
2022-05-22 16:00:00,3.2876444792218127
2022-05-22 17:00:00,3.2876444792218127
2022-05-22 18:00:00,3.2876444792218127
2022-05-22 19:00:00,3.2876444792218127
2022-05-22 20:00:00,3.2876444792218127
2022-05-22 21:00:00,3.2876444792218127
2022-05-22 22:00:00,3.2876444792218127
2022-05-22 23:00:00,3.2876444792218127
2022-05-23 00:00:00,3.2876444792218127
2022-05-23 01:00:00,3.2876444792218127
2022-05-23 02:00:00,3.2876444792218127
2022-05-23 03:00:00,3.2876444792218127
2022-05-23 04:00:00,3.2876444792218127
2022-05-23 05:00:00,3.2876444792218127
2022-05-23 06:00:00,3.2876444792218127
2022-05-23 07:00:00,3.2876444792218127
2022-05-23 08:00:00,3.2876444792218127
2022-05-23 09:00:00,3.2876444792218127
2022-05-23 10:00:00,3.2876444792218127
2022-05-23 11:00:00,3.2876444792218127
2022-05-23 12:00:00,3.2876444792218127
2022-05-23 13:00:00,3.2876444792218127
2022-05-23 14:00:00,3.247662806399175
2022-05-23 15:00:00,3.247662806399175
2022-05-23 16:00:00,3.2654753292059318
2022-05-23 17:00:00,3.2654753292059318
2022-05-23 18:00:00,3.2189371199299868
2022-05-23 19:00:00,3.2189371199299868
2022-05-23 20:00:00,3.2189371199299868
2022-05-23 21:00:00,3.2189371199299868
2022-05-23 22:00:00,3.2189371199299868
2022-05-23 23:00:00,3.2189371199299868
2022-05-24 00:00:00,3.2189371199299868
2022-05-24 01:00:00,3.2189371199299868
2022-05-24 02:00:00,3.2189371199299868
2022-05-24 03:00:00,3.2189371199299868
2022-05-24 04:00:00,3.2189371199299868
2022-05-24 05:00:00,3.2189371199299868
2022-05-24 06:00:00,3.2189371199299868
2022-05-24 07:00:00,3.2189371199299868
2022-05-24 08:00:00,3.2189371199299868
2022-05-24 09:00:00,3.2189371199299868
2022-05-24 10:00:00,3.202283559130872
2022-05-24 11:00:00,3.202283559130872
2022-05-24 12:00:00,3.202283559130872
2022-05-24 13:00:00,3.1632833591241396
2022-05-24 14:00:00,3.1189073284869218
2022-05-24 15:00:00,3.0451538978717534
2022-05-24 16:00:00,3.0451538978717534
2022-05-24 17:00:00,3.0451538978717534
2022-05-24 18:00:00,3.0400910127918084
2022-05-24 19:00:00,3.0400910127918084
2022-05-24 20:00:00,3.0400910127918084
2022-05-24 21:00:00,3.0400910127918084
2022-05-24 22:00:00,3.0400910127918084
2022-05-24 23:00:00,3.0400910127918084
2022-05-25 00:00:00,3.0400910127918084
2022-05-25 01:00:00,3.0400910127918084
2022-05-25 02:00:00,3.0038475500547057
2022-05-25 03:00:00,3.0038475500547057
2022-05-25 04:00:00,3.0038475500547057
2022-05-25 05:00:00,3.0038475500547057
2022-05-25 06:00:00,3.0038475500547057
2022-05-25 07:00:00,3.0038475500547057
2022-05-25 08:00:00,3.0038475500547057
2022-05-25 09:00:00,3.0038475500547057
2022-05-25 10:00:00,2.9614206624498105
2022-05-25 11:00:00,2.9614206624498105
2022-05-25 12:00:00,2.9614206624498105
2022-05-25 13:00:00,2.9614206624498105
2022-05-25 14:00:00,2.9614206624498105
2022-05-25 15:00:00,2.9614206624498105
2022-05-25 16:00:00,2.9614206624498105
2022-05-25 17:00:00,2.9614206624498105
2022-05-25 18:00:00,2.9614206624498105
2022-05-25 19:00:00,2.9614206624498105
2022-05-25 20:00:00,2.9614206624498105
2022-05-25 21:00:00,2.9614206624498105
2022-05-25 22:00:00,2.9614206624498105
2022-05-25 23:00:00,2.9614206624498105
2022-05-26 00:00:00,2.9614206624498105
2022-05-26 01:00:00,2.977956911043447
2022-05-26 02:00:00,2.977956911043447
2022-05-26 03:00:00,2.977956911043447
2022-05-26 04:00:00,2.977956911043447
2022-05-26 05:00:00,2.977956911043447
2022-05-26 06:00:00,2.962730904204602
2022-05-26 07:00:00,2.962730904204602
2022-05-26 08:00:00,2.9432219694754633
2022-05-26 09:00:00,2.903494173467833
2022-05-26 10:00:00,2.903494173467833
2022-05-26 11:00:00,2.903494173467833
2022-05-26 12:00:00,2.9067640767408816
2022-05-26 13:00:00,2.8924794237235667
2022-05-26 14:00:00,2.913458038604834
2022-05-26 15:00:00,2.913458038604834
2022-05-26 16:00:00,2.913458038604834
2022-05-26 17:00:00,2.913458038604834
2022-05-26 18:00:00,2.913458038604834
2022-05-26 19:00:00,2.913458038604834
2022-05-26 20:00:00,2.913458038604834
2022-05-26 21:00:00,2.913458038604834
2022-05-26 22:00:00,2.9351155753894065
2022-05-26 23:00:00,2.878585747717534
2022-05-27 00:00:00,2.878585747717534
2022-05-27 01:00:00,2.878585747717534
2022-05-27 02:00:00,2.8250812434188237
2022-05-27 03:00:00,2.8369331210227777
2022-05-27 04:00:00,2.8369331210227777
2022-05-27 05:00:00,2.8369331210227777
2022-05-27 06:00:00,2.8369331210227777
2022-05-27 07:00:00,2.8369331210227777
2022-05-27 08:00:00,2.8369331210227777
2022-05-27 09:00:00,2.8398006560765214
2022-05-27 10:00:00,2.8543195272611657
2022-05-27 11:00:00,2.8543195272611657
2022-05-27 12:00:00,2.8543195272611657
2022-05-27 13:00:00,2.8543195272611657
2022-05-27 14:00:00,2.8543195272611657
2022-05-27 15:00:00,2.8238539969254695
2022-05-27 16:00:00,2.8238539969254695
2022-05-27 17:00:00,2.8366950293185886
2022-05-27 18:00:00,2.8366950293185886
2022-05-27 19:00:00,2.8366950293185886
2022-05-27 20:00:00,2.8366950293185886
2022-05-27 21:00:00,2.8366950293185886
2022-05-27 22:00:00,2.8366950293185886
2022-05-27 23:00:00,2.8366950293185886
2022-05-28 00:00:00,2.8366950293185886
2022-05-28 01:00:00,2.8366950293185886
2022-05-28 02:00:00,2.8366950293185886
2022-05-28 03:00:00,2.8366950293185886
2022-05-28 04:00:00,2.8366950293185886
2022-05-28 05:00:00,2.794765336870821
2022-05-28 06:00:00,2.794765336870821
2022-05-28 07:00:00,2.794765336870821
2022-05-28 08:00:00,2.794765336870821
2022-05-28 09:00:00,2.794765336870821
2022-05-28 10:00:00,2.794765336870821
2022-05-28 11:00:00,2.794765336870821
2022-05-28 12:00:00,2.794765336870821
2022-05-28 13:00:00,2.7570745184092624
2022-05-28 14:00:00,2.7217163481204483
2022-05-28 15:00:00,2.7217163481204483
2022-05-28 16:00:00,2.7217163481204483
2022-05-28 17:00:00,2.7217163481204483
2022-05-28 18:00:00,2.7217163481204483
2022-05-28 19:00:00,2.7217163481204483
2022-05-28 20:00:00,2.7217163481204483
2022-05-28 21:00:00,2.7217163481204483
2022-05-28 22:00:00,2.6821866312553517
2022-05-28 23:00:00,2.6208278575686768
2022-05-29 00:00:00,2.6208278575686768
2022-05-29 01:00:00,2.6208278575686768
2022-05-29 02:00:00,2.5820923635566158
2022-05-29 03:00:00,2.5820923635566158
2022-05-29 04:00:00,2.5820923635566158
2022-05-29 05:00:00,2.480183882044431
2022-05-29 06:00:00,2.480183882044431
2022-05-29 07:00:00,2.480183882044431
2022-05-29 08:00:00,2.480183882044431
2022-05-29 09:00:00,2.480183882044431
2022-05-29 10:00:00,2.480183882044431
2022-05-29 11:00:00,2.480183882044431
2022-05-29 12:00:00,2.4418761773842617
2022-05-29 13:00:00,2.4418761773842617
2022-05-29 14:00:00,2.4418761773842617
2022-05-29 15:00:00,2.4418761773842617
2022-05-29 16:00:00,2.4418761773842617
2022-05-29 17:00:00,2.4418761773842617
2022-05-29 18:00:00,2.4418761773842617
2022-05-29 19:00:00,2.4418761773842617
2022-05-29 20:00:00,2.4271273368432187
2022-05-29 21:00:00,2.4271273368432187
2022-05-29 22:00:00,2.4271273368432187
2022-05-29 23:00:00,2.437772727051123
2022-05-30 00:00:00,2.3997093339398563
2022-05-30 01:00:00,2.3997093339398563
2022-05-30 02:00:00,2.3997093339398563
2022-05-30 03:00:00,2.3997093339398563
2022-05-30 04:00:00,2.3997093339398563
2022-05-30 05:00:00,2.3997093339398563
2022-05-30 06:00:00,2.4145839340029327
2022-05-30 07:00:00,2.4145839340029327
2022-05-30 08:00:00,2.4145839340029327
2022-05-30 09:00:00,2.4145839340029327
2022-05-30 10:00:00,2.4145839340029327
2022-05-30 11:00:00,2.4145839340029327
2022-05-30 12:00:00,2.3554814642494777
2022-05-30 13:00:00,2.3721532019880733
2022-05-30 14:00:00,2.3721532019880733
2022-05-30 15:00:00,2.3721532019880733
2022-05-30 16:00:00,2.3721532019880733
2022-05-30 17:00:00,2.3721532019880733
2022-05-30 18:00:00,2.3721532019880733
2022-05-30 19:00:00,2.3875037445900356
2022-05-30 20:00:00,2.3564437740080266
2022-05-30 21:00:00,2.3355860339189474
2022-05-30 22:00:00,2.3518612948133555
2022-05-30 23:00:00,2.3518612948133555
2022-05-31 00:00:00,2.3518612948133555
2022-05-31 01:00:00,2.3518612948133555
2022-05-31 02:00:00,2.3518612948133555
2022-05-31 03:00:00,2.3518612948133555
2022-05-31 04:00:00,2.3507294916100636
2022-05-31 05:00:00,2.3731662367063233
2022-05-31 06:00:00,2.3731662367063233
2022-05-31 07:00:00,2.3731662367063233
2022-05-31 08:00:00,2.3731662367063233
2022-05-31 09:00:00,2.3731662367063233
2022-05-31 10:00:00,2.3731662367063233
2022-05-31 11:00:00,2.3731662367063233
2022-05-31 12:00:00,2.364262205979935
2022-05-31 13:00:00,2.4100630757766406
2022-05-31 14:00:00,2.3262567967793832
2022-05-31 15:00:00,2.3262567967793832
2022-05-31 16:00:00,2.3262567967793832
2022-05-31 17:00:00,2.346638114721939
2022-05-31 18:00:00,2.346638114721939
2022-05-31 19:00:00,2.346638114721939
2022-05-31 20:00:00,2.346638114721939
2022-05-31 21:00:00,2.346638114721939
2022-05-31 22:00:00,2.346638114721939
2022-05-31 23:00:00,2.343946486723843
2022-06-01 00:00:00,2.343946486723843
2022-06-01 01:00:00,2.343946486723843
2022-06-01 02:00:00,2.343946486723843
2022-06-01 03:00:00,2.343946486723843
2022-06-01 04:00:00,2.343946486723843
2022-06-01 05:00:00,2.343946486723843
2022-06-01 06:00:00,2.343946486723843
2022-06-01 07:00:00,2.343946486723843
2022-06-01 08:00:00,2.343946486723843
2022-06-01 09:00:00,2.343946486723843
2022-06-01 10:00:00,2.343946486723843
2022-06-01 11:00:00,2.343946486723843
2022-06-01 12:00:00,2.343946486723843
2022-06-01 13:00:00,2.343946486723843
2022-06-01 14:00:00,2.2839090353858684
2022-06-01 15:00:00,2.256341733300665
2022-06-01 16:00:00,2.229289347698496
2022-06-01 17:00:00,2.229289347698496
2022-06-01 18:00:00,2.229289347698496
2022-06-01 19:00:00,2.229289347698496
2022-06-01 20:00:00,2.229289347698496
2022-06-01 21:00:00,2.229289347698496
2022-06-01 22:00:00,2.2333118799307665
2022-06-01 23:00:00,2.2333118799307665
2022-06-02 00:00:00,2.2333118799307665
2022-06-02 01:00:00,2.2333118799307665
2022-06-02 02:00:00,2.2333118799307665
2022-06-02 03:00:00,2.2333118799307665
2022-06-02 04:00:00,2.2333118799307665
2022-06-02 05:00:00,2.2333118799307665
2022-06-02 06:00:00,2.2333118799307665
2022-06-02 07:00:00,2.2333118799307665
2022-06-02 08:00:00,2.205830452409677
2022-06-02 09:00:00,2.205830452409677
2022-06-02 10:00:00,2.205830452409677
2022-06-02 11:00:00,2.205830452409677
2022-06-02 12:00:00,2.205830452409677
2022-06-02 13:00:00,2.205830452409677
2022-06-02 14:00:00,2.177934684036906
2022-06-02 15:00:00,2.177934684036906
2022-06-02 16:00:00,2.177934684036906
2022-06-02 17:00:00,2.177934684036906
2022-06-02 18:00:00,2.177934684036906
2022-06-02 19:00:00,2.177934684036906
2022-06-02 20:00:00,2.177934684036906
2022-06-02 21:00:00,2.177934684036906
2022-06-02 22:00:00,2.177934684036906
2022-06-02 23:00:00,2.177934684036906
2022-06-03 00:00:00,2.177934684036906
2022-06-03 01:00:00,2.177934684036906
2022-06-03 02:00:00,2.177934684036906
2022-06-03 03:00:00,2.177934684036906
2022-06-03 04:00:00,2.177934684036906
2022-06-03 05:00:00,2.177934684036906
2022-06-03 06:00:00,2.177934684036906
2022-06-03 07:00:00,2.177934684036906
2022-06-03 08:00:00,2.177934684036906
2022-06-03 09:00:00,2.177934684036906
2022-06-03 10:00:00,2.177934684036906
2022-06-03 11:00:00,2.177934684036906
2022-06-03 12:00:00,2.177934684036906
2022-06-03 13:00:00,2.177934684036906
2022-06-03 14:00:00,2.1944315577868214
2022-06-03 15:00:00,2.1944315577868214
2022-06-03 16:00:00,2.1944315577868214
2022-06-03 17:00:00,2.1944315577868214
2022-06-03 18:00:00,2.1944315577868214
2022-06-03 19:00:00,2.1944315577868214
2022-06-03 20:00:00,2.1944315577868214
2022-06-03 21:00:00,2.1944315577868214
2022-06-03 22:00:00,2.1944315577868214
2022-06-03 23:00:00,2.1944315577868214
2022-06-04 00:00:00,2.1944315577868214
2022-06-04 01:00:00,2.1944315577868214
2022-06-04 02:00:00,2.1944315577868214
2022-06-04 03:00:00,2.1944315577868214
2022-06-04 04:00:00,2.1944315577868214
2022-06-04 05:00:00,2.1944315577868214
2022-06-04 06:00:00,2.1944315577868214
2022-06-04 07:00:00,2.1944315577868214
2022-06-04 08:00:00,2.1944315577868214
2022-06-04 09:00:00,2.1944315577868214
2022-06-04 10:00:00,2.1944315577868214
2022-06-04 11:00:00,2.1944315577868214
2022-06-04 12:00:00,2.1944315577868214
2022-06-04 13:00:00,2.1944315577868214
2022-06-04 14:00:00,2.1944315577868214
2022-06-04 15:00:00,2.1944315577868214
2022-06-04 16:00:00,2.1944315577868214
2022-06-04 17:00:00,2.1944315577868214
2022-06-04 18:00:00,2.1944315577868214
2022-06-04 19:00:00,2.1944315577868214
2022-06-04 20:00:00,2.1944315577868214
2022-06-04 21:00:00,2.1944315577868214
2022-06-04 22:00:00,2.1944315577868214
2022-06-04 23:00:00,2.1944315577868214
2022-06-05 00:00:00,2.1944315577868214
2022-06-05 01:00:00,2.1944315577868214
2022-06-05 02:00:00,2.207100316492456
2022-06-05 03:00:00,2.207100316492456
2022-06-05 04:00:00,2.207100316492456
2022-06-05 05:00:00,2.207100316492456
2022-06-05 06:00:00,2.207100316492456
2022-06-05 07:00:00,2.207100316492456
2022-06-05 08:00:00,2.207100316492456
2022-06-05 09:00:00,2.207100316492456
2022-06-05 10:00:00,2.207100316492456
2022-06-05 11:00:00,2.207100316492456
2022-06-05 12:00:00,2.207100316492456
2022-06-05 13:00:00,2.207100316492456
2022-06-05 14:00:00,2.207100316492456
2022-06-05 15:00:00,2.207100316492456
2022-06-05 16:00:00,2.207100316492456
2022-06-05 17:00:00,2.207100316492456
2022-06-05 18:00:00,2.207100316492456
2022-06-05 19:00:00,2.207100316492456
2022-06-05 20:00:00,2.207100316492456
2022-06-05 21:00:00,2.207100316492456
2022-06-05 22:00:00,2.207100316492456
2022-06-05 23:00:00,2.193946081372422
2022-06-06 00:00:00,2.193946081372422
2022-06-06 01:00:00,2.136815643140506
2022-06-06 02:00:00,2.136815643140506
2022-06-06 03:00:00,2.1239093567865237
2022-06-06 04:00:00,2.1239093567865237
2022-06-06 05:00:00,2.1239093567865237
2022-06-06 06:00:00,2.1239093567865237
2022-06-06 07:00:00,2.068602677489202
2022-06-06 08:00:00,2.068602677489202
2022-06-06 09:00:00,2.068602677489202
2022-06-06 10:00:00,2.068602677489202
2022-06-06 11:00:00,2.068602677489202
2022-06-06 12:00:00,2.068602677489202
2022-06-06 13:00:00,2.0424093800543246
2022-06-06 14:00:00,2.0414189106377276
2022-06-06 15:00:00,2.025954675810556
2022-06-06 16:00:00,1.9989482498224656
2022-06-06 17:00:00,1.9989482498224656
2022-06-06 18:00:00,1.9989482498224656
2022-06-06 19:00:00,1.9989482498224656
2022-06-06 20:00:00,1.9989482498224656
2022-06-06 21:00:00,1.9989482498224656
2022-06-06 22:00:00,1.9989482498224656
2022-06-06 23:00:00,1.9989482498224656
2022-06-07 00:00:00,1.9989482498224656
2022-06-07 01:00:00,1.9989482498224656
2022-06-07 02:00:00,1.9989482498224656
2022-06-07 03:00:00,1.9989482498224656
2022-06-07 04:00:00,1.9989482498224656
2022-06-07 05:00:00,1.9989482498224656
2022-06-07 06:00:00,1.9989482498224656
2022-06-07 07:00:00,1.9989482498224656
2022-06-07 08:00:00,1.9989482498224656
2022-06-07 09:00:00,1.9989482498224656
2022-06-07 10:00:00,1.9989482498224656
2022-06-07 11:00:00,1.9989482498224656
2022-06-07 12:00:00,1.9989482498224656
2022-06-07 13:00:00,1.9989482498224656
2022-06-07 14:00:00,1.9989482498224656
2022-06-07 15:00:00,1.9989482498224656
2022-06-07 16:00:00,1.9870345932140834
2022-06-07 17:00:00,1.9870345932140834
2022-06-07 18:00:00,1.9870345932140834
2022-06-07 19:00:00,1.9352921378929913
2022-06-07 20:00:00,1.9352921378929913
2022-06-07 21:00:00,1.9352921378929913
2022-06-07 22:00:00,1.9352921378929913
2022-06-07 23:00:00,1.9352921378929913
2022-06-08 00:00:00,1.9352921378929913
2022-06-08 01:00:00,1.9352921378929913
2022-06-08 02:00:00,1.9352921378929913
2022-06-08 03:00:00,1.944151703503443
2022-06-08 04:00:00,1.9689785196687464
2022-06-08 05:00:00,1.9689785196687464
2022-06-08 06:00:00,1.9689785196687464
2022-06-08 07:00:00,1.9689785196687464
2022-06-08 08:00:00,1.9689785196687464
2022-06-08 09:00:00,1.9689785196687464
2022-06-08 10:00:00,1.9689785196687464
2022-06-08 11:00:00,1.9689785196687464
2022-06-08 12:00:00,1.9689785196687464
2022-06-08 13:00:00,1.9689785196687464
2022-06-08 14:00:00,1.9664327996685953
2022-06-08 15:00:00,1.9711562334199446
2022-06-08 16:00:00,1.9779863902764958
2022-06-08 17:00:00,1.9779863902764958
2022-06-08 18:00:00,1.9779863902764958
2022-06-08 19:00:00,1.9779863902764958
2022-06-08 20:00:00,1.9535112660608172
2022-06-08 21:00:00,1.9535112660608172
2022-06-08 22:00:00,1.9535112660608172
2022-06-08 23:00:00,1.9535112660608172
2022-06-09 00:00:00,1.968430491002341
2022-06-09 01:00:00,1.968430491002341
2022-06-09 02:00:00,1.968430491002341
2022-06-09 03:00:00,1.968430491002341
2022-06-09 04:00:00,1.968430491002341
2022-06-09 05:00:00,1.968430491002341
2022-06-09 06:00:00,1.968430491002341
2022-06-09 07:00:00,1.968430491002341
2022-06-09 08:00:00,1.968430491002341
2022-06-09 09:00:00,1.968430491002341
2022-06-09 10:00:00,1.968430491002341
2022-06-09 11:00:00,1.9423002473485143
2022-06-09 12:00:00,1.9423002473485143
2022-06-09 13:00:00,1.9423002473485143
2022-06-09 14:00:00,1.930568826690788
2022-06-09 15:00:00,1.930568826690788
2022-06-09 16:00:00,1.930568826690788
2022-06-09 17:00:00,1.942339533308202
2022-06-09 18:00:00,1.942339533308202
2022-06-09 19:00:00,1.942339533308202
2022-06-09 20:00:00,1.942339533308202
2022-06-09 21:00:00,1.942339533308202
2022-06-09 22:00:00,1.942339533308202
2022-06-09 23:00:00,1.9153974131713412
2022-06-10 00:00:00,1.9153974131713412
2022-06-10 01:00:00,1.9153974131713412
2022-06-10 02:00:00,1.9153974131713412
2022-06-10 03:00:00,1.9153974131713412
2022-06-10 04:00:00,1.9153974131713412
2022-06-10 05:00:00,1.9225959493211666
2022-06-10 06:00:00,1.9382674316984783
2022-06-10 07:00:00,1.9382674316984783
2022-06-10 08:00:00,1.9382674316984783
2022-06-10 09:00:00,1.9382674316984783
2022-06-10 10:00:00,1.9382674316984783
2022-06-10 11:00:00,1.9382674316984783
2022-06-10 12:00:00,1.9130476781710644
2022-06-10 13:00:00,1.8886341990880147
2022-06-10 14:00:00,1.8886341990880147
2022-06-10 15:00:00,1.9017347907917148
2022-06-10 16:00:00,1.9017347907917148
2022-06-10 17:00:00,1.9017347907917148
2022-06-10 18:00:00,1.9017347907917148
2022-06-10 19:00:00,1.9017347907917148
2022-06-10 20:00:00,1.9017347907917148
2022-06-10 21:00:00,1.9017347907917148
2022-06-10 22:00:00,1.9017347907917148
2022-06-10 23:00:00,1.9017347907917148
2022-06-11 00:00:00,1.9017347907917148
2022-06-11 01:00:00,1.9017347907917148
2022-06-11 02:00:00,1.9017347907917148
2022-06-11 03:00:00,1.9017347907917148
2022-06-11 04:00:00,1.9017347907917148
2022-06-11 05:00:00,1.8800446526803336
2022-06-11 06:00:00,1.8800446526803336
2022-06-11 07:00:00,1.858586243472106
2022-06-11 08:00:00,1.858586243472106
2022-06-11 09:00:00,1.858586243472106
2022-06-11 10:00:00,1.834708310389017
2022-06-11 11:00:00,1.7542626004615285
2022-06-11 12:00:00,1.73190711774959
2022-06-11 13:00:00,1.712322608711355
2022-06-11 14:00:00,1.6929415891003292
2022-06-11 15:00:00,1.7063203690618207
2022-06-11 16:00:00,1.6753714454030675
2022-06-11 17:00:00,1.6753714454030675
2022-06-11 18:00:00,1.6563220465244874
2022-06-11 19:00:00,1.6559282092175376
2022-06-11 20:00:00,1.6519662928565744
2022-06-11 21:00:00,1.6519662928565744
2022-06-11 22:00:00,1.6519662928565744
2022-06-11 23:00:00,1.6491593497992156
2022-06-12 00:00:00,1.6491593497992156
2022-06-12 01:00:00,1.660908650369689
2022-06-12 02:00:00,1.660908650369689
2022-06-12 03:00:00,1.660908650369689
2022-06-12 04:00:00,1.660908650369689
2022-06-12 05:00:00,1.660908650369689
2022-06-12 06:00:00,1.6744898925249554
2022-06-12 07:00:00,1.6744898925249554
2022-06-12 08:00:00,1.6457942252502988
2022-06-12 09:00:00,1.6454838398340763
2022-06-12 10:00:00,1.6517640914805751
2022-06-12 11:00:00,1.6517640914805751
2022-06-12 12:00:00,1.6517640914805751
2022-06-12 13:00:00,1.6517640914805751
2022-06-12 14:00:00,1.6517640914805751
2022-06-12 15:00:00,1.6307806292222453
2022-06-12 16:00:00,1.6345259999367656
2022-06-12 17:00:00,1.6400794877221962
2022-06-12 18:00:00,1.6400794877221962
2022-06-12 19:00:00,1.6122422191234955
2022-06-12 20:00:00,1.6088680194275597
2022-06-12 21:00:00,1.6088680194275597
2022-06-12 22:00:00,1.5625889913836344
2022-06-12 23:00:00,1.5625889913836344
2022-06-13 00:00:00,1.5445716395786289
2022-06-13 01:00:00,1.5271236889415538
2022-06-13 02:00:00,1.5271236889415538
2022-06-13 03:00:00,1.5271236889415538
2022-06-13 04:00:00,1.5276446033423658
2022-06-13 05:00:00,1.5274111842599662
2022-06-13 06:00:00,1.5251041948314603
2022-06-13 07:00:00,1.5251041948314603
2022-06-13 08:00:00,1.5251041948314603
2022-06-13 09:00:00,1.5251041948314603
2022-06-13 10:00:00,1.5251041948314603
2022-06-13 11:00:00,1.5430073769656625
2022-06-13 12:00:00,1.5309088068055137
2022-06-13 13:00:00,1.5309088068055137
2022-06-13 14:00:00,1.5106195347034697
2022-06-13 15:00:00,1.5171557147015642
2022-06-13 16:00:00,1.5275932011049866
2022-06-13 17:00:00,1.5275932011049866
2022-06-13 18:00:00,1.5275932011049866
2022-06-13 19:00:00,1.5275932011049866
2022-06-13 20:00:00,1.5331780507001809
2022-06-13 21:00:00,1.5331780507001809
2022-06-13 22:00:00,1.5305299902066805
2022-06-13 23:00:00,1.5305299902066805
2022-06-14 00:00:00,1.508138985453539
2022-06-14 01:00:00,1.510258738942286
2022-06-14 02:00:00,1.510258738942286
2022-06-14 03:00:00,1.4888501838143307
2022-06-14 04:00:00,1.489346007400069
2022-06-14 05:00:00,1.481304669560529
2022-06-14 06:00:00,1.481304669560529
2022-06-14 07:00:00,1.4933526357359201
2022-06-14 08:00:00,1.4933526357359201
2022-06-14 09:00:00,1.4933526357359201
2022-06-14 10:00:00,1.4933526357359201
2022-06-14 11:00:00,1.4933526357359201
2022-06-14 12:00:00,1.4933526357359201
2022-06-14 13:00:00,1.50547996071425
2022-06-14 14:00:00,1.50547996071425
2022-06-14 15:00:00,1.50547996071425
2022-06-14 16:00:00,1.50547996071425
2022-06-14 17:00:00,1.50547996071425
2022-06-14 18:00:00,1.50547996071425
2022-06-14 19:00:00,1.50547996071425
2022-06-14 20:00:00,1.50547996071425
2022-06-14 21:00:00,1.50547996071425
2022-06-14 22:00:00,1.50547996071425
2022-06-14 23:00:00,1.4803045786944766
2022-06-15 00:00:00,1.4803045786944766
2022-06-15 01:00:00,1.4803045786944766
2022-06-15 02:00:00,1.4627440994573808
2022-06-15 03:00:00,1.4627440994573808
2022-06-15 04:00:00,1.4399299064463111
2022-06-15 05:00:00,1.4399299064463111
2022-06-15 06:00:00,1.4399299064463111
2022-06-15 07:00:00,1.4399299064463111
2022-06-15 08:00:00,1.4467871828091208
2022-06-15 09:00:00,1.4467871828091208
2022-06-15 10:00:00,1.4467871828091208
2022-06-15 11:00:00,1.453706988514963
2022-06-15 12:00:00,1.453706988514963
2022-06-15 13:00:00,1.453706988514963
2022-06-15 14:00:00,1.4671097595829232
2022-06-15 15:00:00,1.4671097595829232
2022-06-15 16:00:00,1.4671097595829232
2022-06-15 17:00:00,1.473621052425558
2022-06-15 18:00:00,1.4166275036869649
2022-06-15 19:00:00,1.4166275036869649
2022-06-15 20:00:00,1.4166275036869649
2022-06-15 21:00:00,1.4166275036869649
2022-06-15 22:00:00,1.4166275036869649
2022-06-15 23:00:00,1.4166275036869649
2022-06-16 00:00:00,1.4166275036869649
2022-06-16 01:00:00,1.4287383078927631
2022-06-16 02:00:00,1.4487970507076737
2022-06-16 03:00:00,1.4487970507076737
2022-06-16 04:00:00,1.4487970507076737
2022-06-16 05:00:00,1.4487970507076737
2022-06-16 06:00:00,1.4487970507076737
2022-06-16 07:00:00,1.4487970507076737
2022-06-16 08:00:00,1.4487970507076737
2022-06-16 09:00:00,1.4487970507076737
2022-06-16 10:00:00,1.4487970507076737
2022-06-16 11:00:00,1.4487970507076737
2022-06-16 12:00:00,1.4487970507076737
2022-06-16 13:00:00,1.4487970507076737
2022-06-16 14:00:00,1.4257128300365087
2022-06-16 15:00:00,1.4090503716444842
2022-06-16 16:00:00,1.4090503716444842
2022-06-16 17:00:00,1.4090503716444842
2022-06-16 18:00:00,1.4090503716444842
2022-06-16 19:00:00,1.4090503716444842
2022-06-16 20:00:00,1.4090503716444842
2022-06-16 21:00:00,1.4090503716444842
2022-06-16 22:00:00,1.4090503716444842
2022-06-16 23:00:00,1.4090503716444842
2022-06-17 00:00:00,1.4090503716444842
2022-06-17 01:00:00,1.3992989799737958
2022-06-17 02:00:00,1.3992989799737958
2022-06-17 03:00:00,1.3992989799737958
2022-06-17 04:00:00,1.3992989799737958
2022-06-17 05:00:00,1.4105556671800024
2022-06-17 06:00:00,1.4105556671800024
2022-06-17 07:00:00,1.4105556671800024
2022-06-17 08:00:00,1.4105556671800024
2022-06-17 09:00:00,1.4105556671800024
2022-06-17 10:00:00,1.4105556671800024
2022-06-17 11:00:00,1.4105556671800024
2022-06-17 12:00:00,1.4131120809618984
2022-06-17 13:00:00,1.4131120809618984
2022-06-17 14:00:00,1.4131120809618984
2022-06-17 15:00:00,1.4131120809618984
2022-06-17 16:00:00,1.4131120809618984
2022-06-17 17:00:00,1.4131120809618984
2022-06-17 18:00:00,1.4131120809618984
